A0A5F8HG14,F7DDV2,0.6376
A0A5F8HG14,A0A803K036,0.6376
A0A5F8HG14,Q8NGH7,0.6376
A0A5F8HG14,F1N341,0.6376
A0A5F8HG14,A0A8I3NF30,0.6376
A0A5F8HG14,G3R411,0.6376
A0A5F8HG14,A0A8J0UFI1,0.6369
A0A5F8HG14,A0A8I3PCY7,0.6362
A0A5F8HG14,Q8VG78,0.6358
A0A5F8HG14,A0A8V0XJI4,0.6358
A0A5F8HG14,D4A7N5,0.6358
A0A5F8HG14,D4ACI2,0.6358
A0A5F8HG14,F7E5H4,0.6358
A0A5F8HG14,A0AAA9TJN1,0.6358
A0A5F8HG14,A0A8I3P6K2,0.6351
A0A5F8HG14,E9Q542,0.6344
A0A5F8HG14,A0A8I3PNZ2,0.634
A0A5F8HG14,Q8NGJ2,0.634
A0A5F8HG14,A0A8I3P6X8,0.6333
A0A5F8HG14,E9PV95,0.6333
A0A5F8HG14,A0A8I3S4P4,0.6333
A0A5F8HG14,A0A5K1VFY9,0.6333
A0A5F8HG14,G3QI19,0.6322
A0A5F8HG14,F8VPJ8,0.6322
A0A5F8HG14,A0A8I5ZSA4,0.6322
A0A5F8HG14,A0A8I3PF04,0.6322
A0A5F8HG14,G3MYJ6,0.6322
A0A5F8HG14,A0A8J0ULV6,0.6322
A0A5F8HG14,Q8VG19,0.6315
A0A5F8HG14,Q8VH00,0.6315
A0A5F8HG14,E9Q564,0.6315
A0A5F8HG14,A0AAA9S3B1,0.6315
A0A5F8HG14,G3SIB9,0.6315
A0A5F8HG14,E1BF36,0.6315
A0A5F8HG14,H2Q301,0.6304
A0A5F8HG14,F6PZM8,0.6304
A0A5F8HG14,Q0VBH3,0.6304
A0A5F8HG14,A0A8I3MTZ7,0.6298
A0A5F8HG14,A0A8I3P9P9,0.6298
A0A5F8HG14,H2Q306,0.6298
A0A5F8HG14,A0A8I5ZXV7,0.6287
A0A5F8HG14,A0A8I3P9U2,0.6287
A0A5F8HG14,A0A803J265,0.6287
A0A5F8HG14,Q9H346,0.6287
A0A5F8HG14,A0A8J1J535,0.6287
A0A5F8HG14,D3ZCE8,0.6284
A0A5F8HG14,Q8NGI2,0.628
A0A5F8HG14,A0A5F8HIQ9,0.628
A0A5F8HG14,A0ABI0P4N0,0.6269
A0A5F8HG14,A0A8I3S2A1,0.6269
A0A5F8HG14,D4ACZ6,0.6269
A0A5F8HG14,E1B7U5,0.6269
A0A5F8HG14,H2Q308,0.6262
A0A5F8HG14,A0A8I3P9Z3,0.6262
A0A5F8HG14,A0A8I3S4V1,0.6262
A0A5F8HG14,A0A8I3P7S2,0.6262
A0A5F8HG14,A0A5F8HGX5,0.6262
A0A5F8HG14,A0ABK0LPQ8,0.6262
A0A5F8HG14,Q8VGV5,0.6262
A0A5F8HG14,A0ABI0P6V5,0.6251
A0A5F8HG14,F6RKE3,0.6245
A0A5F8HG14,A0ABK0LGH2,0.6245
A0A5F8HG14,Q8VGW3,0.6234
A0A5F8HG14,F6Q1P0,0.6234
A0A5F8HG14,F1N7S2,0.6234
A0A5F8HG14,A0A8J1J639,0.6227
A0A5F8HG14,A0ABK0L7T8,0.6216
A0A5F8HG14,Q8NGK4,0.6216
A0A5F8HG14,A0ABK0L705,0.6216
A0A5F8HG14,A0A8I3NLB0,0.6216
A0A5F8HG14,A0A8I3N9L5,0.6216
A0A5F8HG14,E9Q545,0.6216
A0A5F8HG14,Q8NGH6,0.6201
A0A5F8HG14,A0A8I3PAX9,0.62
A0A5F8HG14,D4ACJ4,0.6199
A0A5F8HG14,F6U0G3,0.6199
A0A5F8HG14,Q96RD2,0.6199
A0A5F8HG14,Q8VGU9,0.6199
A0A5F8HG14,A0A8V0XKV2,0.6199
A0A5F8HG14,D3ZV48,0.6192
A0A5F8HG14,A0ABI0NWF3,0.6181
A0A5F8HG14,A0ABI0P0C3,0.6181
A0A5F8HG14,Q7TRP4,0.6181
A0A5F8HG14,A0A8I3MZ14,0.6181
A0A5F8HG14,A0ABI0P109,0.6181
A0A5F8HG14,F6Q969,0.6181
A0A5F8HG14,Q8NGI0,0.6175
A0A5F8HG14,A0A8I6AFQ6,0.6172
A0A5F8HG14,Q8VG79,0.6164
A0A5F8HG14,F6Q1U5,0.6146
A0A5F8HG14,F1MUI2,0.6146
A0A5F8HG14,F6UIU3,0.6146
A0A5F8HG14,Q8VGW2,0.614
A0A5F8HG14,Q7TRN7,0.6136
A0A5F8HG14,G7NE25,0.6129
A0A5F8HG14,A0A8I3RT12,0.6129
A0A5F8HG14,F6Q1P8,0.6129
A0A5F8HG14,D4A2S0,0.6112
A0A5F8HG14,D3ZB08,0.6094
A0A5F8HG14,M0R4X5,0.6077
A0A5F8HG14,D3ZUQ4,0.6077
A0A5F8HG14,Q8NH53,0.6077
A0A5F8HG14,Q8VGY7,0.6071
A0A5F8HG14,M0R9M1,0.6043
A0A5F8HG14,G3QUH1,0.6043
A0A5F8HG14,M0R9Z9,0.6043
A0A5F8HG14,A0A8I3N1S1,0.6043
A0A5F8HG14,A0ABI0NXJ5,0.6043
A0A5F8HG14,A0A8I3N1W4,0.6026
A0A5F8HG14,F6Q1N0,0.6009
A0A5F8HG14,F1MXP2,0.6009
A0A5F8HG14,Q8NGK2,0.5974
A0A5F8HG14,H2RB18,0.5974
A0A5F8HG14,Q8NH56,0.5968
A0A5F8HG14,A0ABI0NY23,0.5957
A0A5F8HG14,F1MJK1,0.5951
A0A5F8HG14,G3QQR2,0.5879
A0A5F8HG14,A0A8J1M6E0,0.5873
A0A5F8HG14,A0A8I3NAG5,0.5817
A0A5F8HG14,H2Q316,0.5767
A0A5F8HG14,H2RIK5,0.5767
A0A5F8HG14,Q8NH67,0.5723
A0A5F8HG14,F6Q2A2,0.5713
A0A5F8HG14,Q8NGK6,0.5674
A0A5F8HG14,Q6IF63,0.5598
A0A5F8HG14,H2R5M5,0.4975
A0A5F8HG14,F6TP71,0.4851
A0A5F8HG14,B1H197,0.4832
A0A5F8HG14,Q8TCB6,0.4808
A0A5F8HG14,A0A8J0UD59,0.4759
A0A5F8HG14,G3RY07,0.4743
A0A5F8HG14,A0A8J0UJ41,0.4691
A0A5F8HG14,W5M3P8,0.4259
A0A5F8HG14,G3QUQ8,0.3928
A0A5F8HG14,G3RDN2,0.3913
A0A5F8HG14,Q8NGJ7,0.386
A0A5F8HG14,Q8NH64,0.3818
A0A5F8HG14,F6QN01,0.3811
A0A5F8HG14,Q8NGJ6,0.3802
A0A5F8HG14,Q9YH55,0.3774
A0A5F8HG14,H2R5M1,0.3764
A0A5F8A6V4,H2Q308,0.7817
A0A5F8A6V4,Q8NGI0,0.7691
A0A5F8A6V4,A0ABK0L7T8,0.7638
A0A5F8A6V4,A0ABI0P109,0.7617
A0A5F8A6V4,A0A8I5ZSA4,0.7494
A0A5F8A6V4,Q8VH00,0.7465
A0A5F8A6V4,A0ABI0NWF3,0.7413
A0A5F8A6V4,A0A8I3MZ14,0.7413
A0A5F8A6V4,A0A8I3MTZ7,0.7404
A0A5F8A6V4,A0ABK0L705,0.7373
A0A5F8A6V4,A0ABI0P0C3,0.7353
A0A5F8A6V4,Q8VGW3,0.7353
A0A5F8A6V4,M0R9Z9,0.7313
A0A5F8A6V4,A0A8I3N1S1,0.7174
A0A5F8A6V4,F6Q1P8,0.7174
A0A5F8A6V4,Q7TRP4,0.7135
A0A5F8A6V4,Q8NGI2,0.7127
A0A5F8A6V4,F6Q1P0,0.7115
A0A5F8A6V4,Q8NH53,0.7115
A0A5F8A6V4,G3SIB9,0.7049
A0A5F8A6V4,A0ABI0P6V5,0.7037
A0A5F8A6V4,F1MXP2,0.7037
A0A5F8A6V4,D4A2S0,0.7018
A0A5F8A6V4,A0A8I3RT12,0.7018
A0A5F8A6V4,A0AAA9S3B1,0.701
A0A5F8A6V4,A0A8I3MZV6,0.698
A0A5F8A6V4,H2Q306,0.6972
A0A5F8A6V4,M0R4X5,0.6941
A0A5F8A6V4,M0R9M1,0.6922
A0A5F8A6V4,Q8VG79,0.6922
A0A5F8A6V4,A0AAA9TJN1,0.6922
A0A5F8A6V4,A0A5K1VFY9,0.6914
A0A5F8A6V4,A0A8I3N1W4,0.6903
A0A5F8A6V4,F6Q1U5,0.6884
A0A5F8A6V4,F1N7S2,0.6884
A0A5F8A6V4,D3ZB08,0.6865
A0A5F8A6V4,Q8VGV5,0.6839
A0A5F8A6V4,Q8VGU9,0.6827
A0A5F8A6V4,G7NE25,0.6752
A0A5F8A6V4,F6U0G3,0.6752
A0A5F8A6V4,A0A8I3PF04,0.6715
A0A5F8A6V4,F6Q1N0,0.6659
A0A5F8A6V4,A0A8I3P990,0.6659
A0A5F8A6V4,Q8VGX3,0.6505
A0A5F8A6V4,A0A8V0XG61,0.6495
A0A5F8A6V4,A0ABK0L354,0.6487
A0A5F8A6V4,A0A8I3PES2,0.6469
A0A5F8A6V4,A0A803JP79,0.6458
A0A5F8A6V4,A0A8J1J535,0.6458
A0A5F8A6V4,D4A7N5,0.6458
A0A5F8A6V4,K7N6B3,0.6451
A0A5F8A6V4,A0A8I3N6C5,0.6433
A0A5F8A6V4,A0A8V0XJI4,0.6422
A0A5F8A6V4,A0A5F8HCF2,0.6404
A0A5F8A6V4,A0A5F8HJT5,0.6404
A0A5F8A6V4,A0A8J0ULV6,0.6404
A0A5F8A6V4,Q8VG19,0.6397
A0A5F8A6V4,F7B114,0.6386
A0A5F8A6V4,A0A8J0TZD9,0.6386
A0A5F8A6V4,A0A5F8H1H3,0.6386
A0A5F8A6V4,A0A5F8H148,0.6379
A0A5F8A6V4,A0A8J0U4X9,0.6369
A0A5F8A6V4,F1N341,0.6369
A0A5F8A6V4,D4A3P2,0.6351
A0A5F8A6V4,D4A9T4,0.6344
A0A5F8A6V4,G5E5Q2,0.6333
A0A5F8A6V4,G3MYJ6,0.6333
A0A5F8A6V4,A0A8I3P9Z3,0.6326
A0A5F8A6V4,A0ABK0L9S4,0.6326
A0A5F8A6V4,A0A8I3P6K2,0.6326
A0A5F8A6V4,A0A8I3S430,0.6326
A0A5F8A6V4,A0A8I3S4P4,0.6326
A0A5F8A6V4,A0A8I6AIU3,0.6315
A0A5F8A6V4,F6PZ89,0.6308
A0A5F8A6V4,Q8NH57,0.6308
A0A5F8A6V4,E1BF36,0.6308
A0A5F8A6V4,Q8NGK2,0.6298
A0A5F8A6V4,Q8VG78,0.6298
A0A5F8A6V4,Q7TRR5,0.6298
A0A5F8A6V4,A0ABI0NMA2,0.6298
A0A5F8A6V4,F7EM99,0.6291
A0A5F8A6V4,A0A5F8HKJ1,0.6291
A0A5F8A6V4,A0A8I3PE66,0.6291
A0A5F8A6V4,E9PXN3,0.6291
A0A5F8A6V4,A0A8I3PH44,0.6291
A0A5F8A6V4,D3ZYI9,0.6287
A0A5F8A6V4,A0A5F8GQ38,0.6284
A0A5F8A6V4,A0ABK0LA45,0.6284
A0A5F8A6V4,Q8VGX9,0.6284
A0A5F8A6V4,A0A803J265,0.628
A0A5F8A6V4,F7DDV2,0.628
A0A5F8A6V4,A0A803K036,0.628
A0A5F8A6V4,F6T6S4,0.6273
A0A5F8A6V4,F7E5T5,0.6273
A0A5F8A6V4,A0ABK0M7U9,0.6273
A0A5F8A6V4,G3QI19,0.6262
A0A5F8A6V4,B9EHE6,0.6262
A0A5F8A6V4,F7E5H4,0.6262
A0A5F8A6V4,G3SKD4,0.6255
A0A5F8A6V4,A0A5F8HGX5,0.6255
A0A5F8A6V4,A0A8I3P6X8,0.6255
A0A5F8A6V4,A0A8I6AFQ6,0.6253
A0A5F8A6V4,A0A8I6ABW5,0.6251
A0A5F8A6V4,A0A8I3PCR0,0.6245
A0A5F8A6V4,A0A8I3N9L5,0.6245
A0A5F8A6V4,A0A8J0TZG3,0.6245
A0A5F8A6V4,A0A8I3NJZ8,0.6238
A0A5F8A6V4,A2RS33,0.6238
A0A5F8A6V4,Q8VGY7,0.6238
A0A5F8A6V4,A0A5F8GHE0,0.6238
A0A5F8A6V4,A0A8I3PCY7,0.6231
A0A5F8A6V4,H2Q301,0.6227
A0A5F8A6V4,G3QUH1,0.6227
A0A5F8A6V4,Q8NGK4,0.6227
A0A5F8A6V4,F1MK12,0.6227
A0A5F8A6V4,A0A8J0TZB4,0.6227
A0A5F8A6V4,D3ZCE8,0.6224
A0A5F8A6V4,D4ABG1,0.622
A0A5F8A6V4,A0A5F8HIQ9,0.622
A0A5F8A6V4,A0A8J0QW35,0.622
A0A5F8A6V4,F6X027,0.621
A0A5F8A6V4,A0A8I3S2A1,0.621
A0A5F8A6V4,D4A7N0,0.621
A0A5F8A6V4,Q9H346,0.621
A0A5F8A6V4,F7EIB2,0.621
A0A5F8A6V4,A0A8I3NZB3,0.621
A0A5F8A6V4,A0A8J0U7Q6,0.621
A0A5F8A6V4,D4ACZ6,0.621
A0A5F8A6V4,G3N0V8,0.621
A0A5F8A6V4,A0ABK0LPQ8,0.6203
A0A5F8A6V4,E1BER0,0.6203
A0A5F8A6V4,Q7TRR7,0.6199
A0A5F8A6V4,A0A8J1M884,0.6192
A0A5F8A6V4,F7E687,0.6192
A0A5F8A6V4,G3N036,0.6192
A0A5F8A6V4,Q8NGJ2,0.6192
A0A5F8A6V4,E9PUN7,0.6189
A0A5F8A6V4,F1MJK1,0.6185
A0A5F8A6V4,A0A8I3S4V1,0.6185
A0A5F8A6V4,Q7TRP9,0.6185
A0A5F8A6V4,A0A8I5ZXV7,0.6175
A0A5F8A6V4,E9Q545,0.6175
A0A5F8A6V4,H2Q302,0.6168
A0A5F8A6V4,D4ACZ7,0.6168
A0A5F8A6V4,A0A8I3P9P9,0.6168
A0A5F8A6V4,Q8VGZ2,0.6168
A0A5F8A6V4,Q8VGA1,0.6157
A0A5F8A6V4,D4ACJ4,0.6157
A0A5F8A6V4,A0A8I3P9U2,0.6157
A0A5F8A6V4,A0A8J0ULQ0,0.6157
A0A5F8A6V4,F6UIU3,0.6157
A0A5F8A6V4,F6Q969,0.6157
A0A5F8A6V4,F6VK05,0.6157
A0A5F8A6V4,E9Q838,0.6151
A0A5F8A6V4,A0A8J1J639,0.6151
A0A5F8A6V4,Q8NGF1,0.6151
A0A5F8A6V4,E9Q564,0.6151
A0A5F8A6V4,D4AC44,0.614
A0A5F8A6V4,G3MX80,0.614
A0A5F8A6V4,Q8VH18,0.614
A0A5F8A6V4,F6R1U9,0.614
A0A5F8A6V4,D3ZVA3,0.614
A0A5F8A6V4,A0A5F8AUD7,0.614
A0A5F8A6V4,F6Q355,0.614
A0A5F8A6V4,Q8VGW2,0.6133
A0A5F8A6V4,A0A8I3PF94,0.6127
A0A5F8A6V4,H2Q2Y6,0.6122
A0A5F8A6V4,A0A8J1M7F9,0.6122
A0A5F8A6V4,A0A8I3NLB0,0.6122
A0A5F8A6V4,A0A8I3PHZ4,0.6122
A0A5F8A6V4,A0A8J0UFI1,0.6116
A0A5F8A6V4,Q7TRS2,0.6105
A0A5F8A6V4,Q8VGW0,0.6105
A0A5F8A6V4,F8VPJ8,0.6105
A0A5F8A6V4,Q8VGW5,0.6105
A0A5F8A6V4,Q8VGW1,0.6103
A0A5F8A6V4,A0ABK0LGH2,0.6099
A0A5F8A6V4,D3ZV48,0.6099
A0A5F8A6V4,A0A8I3S5A1,0.6088
A0A5F8A6V4,F6Q0T4,0.6088
A0A5F8A6V4,A0A8I3NG19,0.6088
A0A5F8A6V4,F1MUI2,0.6088
A0A5F8A6V4,A0A8I3NBV5,0.6088
A0A5F8A6V4,E9PVA0,0.6088
A0A5F8A6V4,A0AAA9SWS8,0.6088
A0A5F8A6V4,D3ZST9,0.6071
A0A5F8A6V4,H2RB18,0.6071
A0A5F8A6V4,A0A5F8G6W9,0.6071
A0A5F8A6V4,Q0VBH3,0.6071
A0A5F8A6V4,E9PV95,0.6064
A0A5F8A6V4,F6Q1M1,0.6064
A0A5F8A6V4,D4ACI2,0.6053
A0A5F8A6V4,F6VJY8,0.6051
A0A5F8A6V4,F6Q111,0.6047
A0A5F8A6V4,A0A8I3P009,0.6036
A0A5F8A6V4,A0A8V0X9S1,0.6036
A0A5F8A6V4,F6V2K5,0.6036
A0A5F8A6V4,Q8NH56,0.603
A0A5F8A6V4,F1M6U9,0.6023
A0A5F8A6V4,A0A8I3PNZ2,0.6019
A0A5F8A6V4,A0AAA9S614,0.6019
A0A5F8A6V4,D3ZLM3,0.6013
A0A5F8A6V4,E1B9N1,0.6002
A0A5F8A6V4,A0A8I3NJS4,0.5996
A0A5F8A6V4,A0A8V0XKV2,0.5985
A0A5F8A6V4,F6PZM8,0.5968
A0A5F8A6V4,F1M5N0,0.5968
A0A5F8A6V4,F1PX08,0.5962
A0A5F8A6V4,F6Q121,0.5951
A0A5F8A6V4,A0A8I3P7S2,0.5945
A0A5F8A6V4,E1B7U5,0.5934
A0A5F8A6V4,A0A5F8HG14,0.5934
A0A5F8A6V4,F1M6C8,0.5928
A0A5F8A6V4,F6SQV8,0.5917
A0A5F8A6V4,F6RKE3,0.5911
A0A5F8A6V4,A0A5F8GNQ8,0.59
A0A5F8A6V4,A0A8I3NAG5,0.5877
A0A5F8A6V4,D4A4P2,0.5877
A0A5F8A6V4,E9Q542,0.5871
A0A5F8A6V4,Q96RD2,0.5867
A0A5F8A6V4,E2R1F3,0.5861
A0A5F8A6V4,A0A8I3PAX9,0.5853
A0A5F8A6V4,A0A8I3MT58,0.5833
A0A5F8A6V4,A0A5F8ABN8,0.5827
A0A5F8A6V4,A0A8I3NF30,0.5817
A0A5F8A6V4,A0ABI0NY23,0.5817
A0A5F8A6V4,A0ABI0NJL5,0.5767
A0A5F8A6V4,A0A5F8GLH0,0.5767
A0A5F8A6V4,Q7TRN7,0.5756
A0A5F8A6V4,A0ABI0NXJ5,0.575
A0A5F8A6V4,A0ABI0P4N0,0.5701
A0A5F8A6V4,D3ZUQ4,0.5701
A0A5F8A6V4,A0A8I3P7D4,0.5675
A0A5F8A6V4,A0A8J1M6E0,0.5668
A0A5F8A6V4,E9Q549,0.5664
A0A5F8A6V4,F6Y3Y9,0.563
A0A5F8A6V4,Q7TRN5,0.5613
A0A5F8A6V4,G5E6A2,0.5576
A0A5F8A6V4,F7DPU8,0.5575
A0A5F8A6V4,G3QCW7,0.5571
A0A5F8A6V4,Q8NGH6,0.5556
A0A5F8A6V4,F7CUI4,0.5543
A0A5F8A6V4,A0A8I3NG63,0.5538
A0A5F8A6V4,Q8NGK6,0.5506
A0A5F8A6V4,H2Q311,0.5506
A0A5F8A6V4,F6PTF8,0.5506
A0A5F8A6V4,M0R5W1,0.5506
A0A5F8A6V4,F6Q2A2,0.5496
A0A5F8A6V4,G3FJF2,0.5464
A0A5F8A6V4,A0A8I3N778,0.5458
A0A5F8A6V4,Q8NGH7,0.5427
A0A5F8A6V4,G3R411,0.5427
A0A5F8A6V4,H2Q316,0.5421
A0A5F8A6V4,F7ARZ9,0.5421
A0A5F8A6V4,Q8NH67,0.5411
A0A5F8A6V4,G3QQR2,0.54
A0A5F8A6V4,F1MX71,0.5374
A0A5F8A6V4,A0A5F8GTH8,0.5354
A0A5F8A6V4,F1MB62,0.5353
A0A5F8A6V4,Q6IF63,0.5337
A0A5F8A6V4,F1MQQ3,0.5249
A0A5F8A6V4,H2RIK5,0.5233
A0A5F8A6V4,F1MYE1,0.4945
A0A5F8A6V4,B1H197,0.4901
A0A5F8A6V4,A0A8J0UD59,0.4857
A0A5F8A6V4,A0A8J0UJ41,0.4774
A0A5F8A6V4,H2R5M5,0.4761
A0A5F8A6V4,Q5MD65,0.473
A0A5F8A6V4,F7DPU3,0.4726
A0A5F8A6V4,Q8NGF0,0.4696
A0A5F8A6V4,Q8VGZ7,0.4687
A0A5F8A6V4,Q8TCB6,0.4673
A0A5F8A6V4,F6TP71,0.4658
A0A5F8A6V4,G3S567,0.4644
A0A5F8A6V4,A0AAA9S4B4,0.4583
A0A5F8A6V4,W5M3P8,0.4405
A0A5F8A6V4,G3RY07,0.4391
A0A5F8A6V4,A0AAA9TBV2,0.3989
A0A5F8A6V4,E1BG03,0.395
A0A5F8A6V4,G3MZJ6,0.3924
A0A5F8A6V4,E9PXW4,0.3911
A0A5F8A6V4,H2Q2Z7,0.3904
A0A5F8A6V4,A0AAA9T9L6,0.3871
A0A5F8A6V4,A0AAA9T294,0.3847
A0A5F8A6V4,F7DA39,0.384
A0A5F8A6V4,A0A8I3NWZ5,0.3834
A0A5F8A6V4,F1LXE2,0.3814
A0A5F8A6V4,A0A8I3P3S1,0.3809
A0A5F8A6V4,G3QUQ8,0.3783
A0A5F8A6V4,A0A8I3P8N5,0.3771
A0A5F8A6V4,F6QN01,0.3769
A0A5F8A6V4,D3ZID6,0.3767
A0A5F8A6V4,Q8VH16,0.3766
A0A5F8A6V4,E9Q407,0.3755
A0A5F8A6V4,Q8NGJ6,0.3735
A0A5F8A6V4,G3MY37,0.3735
A0A5F8A6V4,F6PYR9,0.3733
A0A5F8A6V4,F6PYR1,0.3726
A0A5F8A6V4,F7E946,0.3726
A0A5F8A6V4,A0A8I3S0W6,0.3717
A0A5F8A6V4,Q9YH55,0.3708
A0A5F8A6V4,A0A5F8AC00,0.3704
A0A5F8A6V4,Q8NGJ7,0.3704
A0A5F8A6V4,Q8NH64,0.3701
A0A5F8A6V4,Q8NGJ8,0.3701
A0A5F8A6V4,F1MGV8,0.3695
A0A5F8A6V4,F6PYS6,0.3692
A0A5F8A6V4,M0RBR5,0.3689
A0A5F8A6V4,Q8VH12,0.3689
A0A5F8A6V4,F6PYP7,0.3685
A0A5F8A6V4,G5E6L3,0.3683
A0A5F8A6V4,H2R5M1,0.3673
A0A5F8A6V4,G3RDN2,0.3669
A0A5F8A6V4,A0A5F8GUE2,0.3645
A0A5F8A6V4,D3ZYQ5,0.3642
A0A5F8A6V4,Q7TRR8,0.3639
A0A5F8A6V4,A0A8I3PG08,0.3602
A0A5F8A6V4,A0A8I3NMS0,0.3595
A0A5F8A6V4,A0A5F8HBA7,0.3495
A0A5F8A6V4,A0A5F8G5Y1,0.3411
A0A5F8A6V4,Q9H342,0.3135
A0A8J0U7Q6,A0A8J1M7F9,0.8963
A0A8J0U7Q6,A0A8J0ULQ0,0.7964
A0A8J0U7Q6,A0A8J1M884,0.7503
A0A8J0U7Q6,A0A8J1J535,0.7261
A0A8J0U7Q6,A0A8J1J639,0.7037
A0A8J0U7Q6,F6Q355,0.7026
A0A8J0U7Q6,Q8VGW0,0.7026
A0A8J0U7Q6,G3N036,0.7026
A0A8J0U7Q6,E9Q838,0.696
A0A8J0U7Q6,D4ACZ7,0.6922
A0A8J0U7Q6,D4AC44,0.6911
A0A8J0U7Q6,Q8VGZ2,0.6903
A0A8J0U7Q6,G3N0V8,0.6873
A0A8J0U7Q6,Q8VH18,0.6873
A0A8J0U7Q6,F7EM99,0.6865
A0A8J0U7Q6,A0ABK0M7U9,0.6865
A0A8J0U7Q6,F7DDV2,0.6854
A0A8J0U7Q6,A2RS33,0.6827
A0A8J0U7Q6,F6PZ89,0.6827
A0A8J0U7Q6,A0A8J1M6E0,0.6816
A0A8J0U7Q6,Q8NGF1,0.6809
A0A8J0U7Q6,Q7TRS2,0.6797
A0A8J0U7Q6,F6T6S4,0.679
A0A8J0U7Q6,Q7TRR5,0.6779
A0A8J0U7Q6,F7B114,0.676
A0A8J0U7Q6,A0ABK0L9S4,0.6752
A0A8J0U7Q6,Q8NH57,0.6752
A0A8J0U7Q6,Q8VGX9,0.6745
A0A8J0U7Q6,D4A3P2,0.6741
A0A8J0U7Q6,F6R1U9,0.6741
A0A8J0U7Q6,E9PVA0,0.6741
A0A8J0U7Q6,D4ABG1,0.6734
A0A8J0U7Q6,K7N6B3,0.6734
A0A8J0U7Q6,F1M6C8,0.6715
A0A8J0U7Q6,F7E5T5,0.6715
A0A8J0U7Q6,D3ZYI9,0.6711
A0A8J0U7Q6,A0ABK0LA45,0.6707
A0A8J0U7Q6,F6X027,0.6704
A0A8J0U7Q6,A0A8V0X9S1,0.6704
A0A8J0U7Q6,A0ABK0LPQ8,0.6696
A0A8J0U7Q6,Q7TRR7,0.6693
A0A8J0U7Q6,G3SKD4,0.6678
A0A8J0U7Q6,Q0VBH3,0.6667
A0A8J0U7Q6,H2Q302,0.6659
A0A8J0U7Q6,Q8VGX3,0.6659
A0A8J0U7Q6,F1M6U9,0.6652
A0A8J0U7Q6,B9EHE6,0.6648
A0A8J0U7Q6,A0A8V0XKV2,0.6648
A0A8J0U7Q6,F6V2K5,0.6648
A0A8J0U7Q6,Q8VGW1,0.6645
A0A8J0U7Q6,Q8VG19,0.6641
A0A8J0U7Q6,Q8VGA1,0.663
A0A8J0U7Q6,D3ZST9,0.663
A0A8J0U7Q6,F7EIB2,0.663
A0A8J0U7Q6,F7E5H4,0.663
A0A8J0U7Q6,A0AAA9TJN1,0.663
A0A8J0U7Q6,E9Q564,0.6622
A0A8J0U7Q6,E1B9N1,0.6611
A0A8J0U7Q6,F1M5N0,0.6611
A0A8J0U7Q6,D3ZVA3,0.6611
A0A8J0U7Q6,D4A9T4,0.6604
A0A8J0U7Q6,E9PXN3,0.6604
A0A8J0U7Q6,F8VPJ8,0.6593
A0A8J0U7Q6,D4A7N5,0.6593
A0A8J0U7Q6,Q8VGW5,0.6593
A0A8J0U7Q6,D3ZCE8,0.6571
A0A8J0U7Q6,G5E5Q2,0.6556
A0A8J0U7Q6,D4A7N0,0.6556
A0A8J0U7Q6,A0ABK0LGH2,0.6549
A0A8J0U7Q6,E9Q542,0.6542
A0A8J0U7Q6,F6SQV8,0.6538
A0A8J0U7Q6,Q8VG78,0.6538
A0A8J0U7Q6,E9PUN7,0.6535
A0A8J0U7Q6,F7E687,0.652
A0A8J0U7Q6,F1N341,0.652
A0A8J0U7Q6,A0AAA9S3B1,0.6513
A0A8J0U7Q6,Q8VGY7,0.6513
A0A8J0U7Q6,A0ABK0L354,0.6513
A0A8J0U7Q6,Q7TRP9,0.6513
A0A8J0U7Q6,H2Q2Y6,0.6502
A0A8J0U7Q6,F6U0G3,0.6502
A0A8J0U7Q6,G3QUH1,0.6502
A0A8J0U7Q6,F1MXP2,0.6502
A0A8J0U7Q6,F1MK12,0.6502
A0A8J0U7Q6,G3MYJ6,0.6502
A0A8J0U7Q6,D3ZLM3,0.6495
A0A8J0U7Q6,E1B7U5,0.6484
A0A8J0U7Q6,F1MJK1,0.6476
A0A8J0U7Q6,E1BER0,0.6476
A0A8J0U7Q6,F6Q0T4,0.6465
A0A8J0U7Q6,F1N7S2,0.6465
A0A8J0U7Q6,A0A8J0UFI1,0.6458
A0A8J0U7Q6,D3ZV48,0.6458
A0A8J0U7Q6,F6PZM8,0.6447
A0A8J0U7Q6,Q8VGU9,0.6447
A0A8J0U7Q6,F6VK05,0.6447
A0A8J0U7Q6,H2Q308,0.644
A0A8J0U7Q6,F1PX08,0.644
A0A8J0U7Q6,A0ABI0P6V5,0.6429
A0A8J0U7Q6,M0R9Z9,0.6429
A0A8J0U7Q6,D4ACZ6,0.6429
A0A8J0U7Q6,E9PV95,0.6422
A0A8J0U7Q6,G3QI19,0.6411
A0A8J0U7Q6,Q8NGK2,0.6411
A0A8J0U7Q6,F6Q111,0.6404
A0A8J0U7Q6,E1BF36,0.6404
A0A8J0U7Q6,A0ABI0NWF3,0.6393
A0A8J0U7Q6,H2Q301,0.6393
A0A8J0U7Q6,Q9H346,0.6393
A0A8J0U7Q6,A0ABI0P0C3,0.6393
A0A8J0U7Q6,A0ABK0L7T8,0.6393
A0A8J0U7Q6,Q8VGW3,0.6393
A0A8J0U7Q6,Q8NH53,0.6393
A0A8J0U7Q6,Q8NGJ2,0.6393
A0A8J0U7Q6,F6Q1P8,0.6393
A0A8J0U7Q6,Q8VH00,0.6386
