F4HWY6,A7E2Y1,0.435816
F4HWY6,F7CIF4,0.435816
F4HWY6,A0A3B3HZU0,0.435816
F4HWY6,W5N2L6,0.435816
F4HWY6,H2LPK6,0.435816
F4HWY6,F1N775,0.435816
F4HWY6,P13541,0.435816
F4HWY6,Q5EC16,0.435816
F4HWY6,E9Q264,0.435816
F4HWY6,W5N1X9,0.435816
F4HWY6,A0A8J1IQN0,0.435816
F4HWY6,H2N0M6,0.435816
F4HWY6,P13533,0.435816
F4HWY6,E1BP87,0.435816
F4HWY6,R4GDZ5,0.435816
F4HWY6,Q9Y623,0.435816
F4HWY6,A0A5F8GXN0,0.435816
F4HWY6,Q6YJK1,0.435816
F4HWY6,K7D9M1,0.435816
F4HWY6,A0A8J0TWP3,0.435816
F4HWY6,W5LY02,0.435816
F4HWY6,B8A568,0.435816
F4HWY6,G3UW82,0.435816
F4HWY6,A0A5F8GDE2,0.435816
F4HWY6,Q6DIX8,0.435816
F4HWY6,A0A8M9PEC3,0.435816
F4HWY6,G3S8R0,0.435816
F4HWY6,F6ZIH3,0.435816
F4HWY6,G3RN81,0.435816
F4HWY6,A0A8J1LI79,0.435816
F4HWY6,H2LNX8,0.435127
F4HWY6,A0A9J7M5M2,0.435127
F4HWY6,F7G117,0.435127
F4HWY6,F7F0L5,0.435127
F4HWY6,H2LNN2,0.435127
F4HWY6,H2QCA0,0.434231
F4HWY6,A0A9J7LR44,0.434231
F4HWY6,A0AAA9SEM2,0.434231
F4HWY6,A0A8J0QML7,0.434231
F4HWY6,A2AQP0,0.434231
F4HWY6,F7FSB1,0.434231
F4HWY6,A0A8I5ZYN7,0.430667
F4HWY6,A0A8I3N5T5,0.428000
F4HWY6,A0A8M1N1X8,0.421333
F4HWY6,H2MJD1,0.417437
F4HWY6,A0AB32TDX7,0.416776
F4HWY6,A0A6I8RL33,0.414921
F4HWY6,Q9M2K0,0.412955
F4HWY6,T1G9T9,0.403670
F4HWY6,Q01989,0.402423
F4HWY6,A0A2I2YUX4,0.390117
F4HWY6,A7SJR5,0.385126
F4HWY6,D6W8W8,0.377285
F4HWY6,A7EK16,0.369714
F4HWY6,Q9Y7Z8,0.364738
F4HWY6,Q6C7C0,0.359781
F4HWY6,H3GHD9,0.338275
F4HWY6,Q63356,0.327979
F4HWY6,P34109,0.326693
F4HWY6,A0ABK0M395,0.325269
F4HWY6,P46735,0.324763
F4HWY6,F1MMC7,0.322973
F4HWY6,A0A5F8GY12,0.322359
F4HWY6,W5LYL2,0.322325
F4HWY6,F7C6F1,0.322057
F4HWY6,A0A8J1M5B9,0.320905
F4HWY6,A0A8V1A9E3,0.320828
F4HWY6,E9Q634,0.320681
F4HWY6,P70248,0.319892
F4HWY6,A0A2I3T0S1,0.319178
F4HWY6,A0A6I8QHU0,0.319121
F4HWY6,A0A8I3NQ19,0.318766
F4HWY6,F6RKD2,0.318710
F4HWY6,A0A1L8GT17,0.318538
F4HWY6,B0S6F2,0.318421
F4HWY6,Q5XGG7,0.318123
F4HWY6,G3QXE8,0.317889
F4HWY6,H2Q9I8,0.317481
F4HWY6,Q2TAV1,0.317358
F4HWY6,A0A8V0YUG2,0.317308
F4HWY6,W5MA88,0.317241
F4HWY6,A0A1L8H9R4,0.317041
F4HWY6,G3S2M2,0.316883
F4HWY6,Q6GME8,0.316537
F4HWY6,W5MPE6,0.316076
F4HWY6,A0A1L8H0F4,0.315789
F4HWY6,T1EXB0,0.315315
F4HWY6,A0A3B3H970,0.314839
F4HWY6,F7BS20,0.314028
F4HWY6,Q6PFT4,0.313222
F4HWY6,A0A6I8SN69,0.312500
F4HWY6,A0A1L8HNE4,0.312102
F4HWY6,H3GLR8,0.311757
F4HWY6,A0A8J0UGQ5,0.307097
F4HWY6,W5MJP0,0.306202
F4HWY6,Q63355,0.304910
F4HWY6,A0A6I8R7N3,0.304516
F4HWY6,G3RBF8,0.304404
F4HWY6,H2Q6A1,0.304404
F4HWY6,Q9UBC5,0.304010
F4HWY6,A0AB32TSA5,0.303618
F4HWY6,F6QYE3,0.302717
F4HWY6,A0A2I3SW08,0.302326
F4HWY6,G7N8J0,0.301521
F4HWY6,A0A0P5LPI2,0.091346
F4HWY6,A0A8M3API9,0.091346
F4HWY6,T1FSR2,0.091346
F4HWY6,P21271,0.089744
F4HWY6,A0A8I3Q1Y1,0.089744
F4HWY6,F1M111,0.089744
F4HWY6,A0A1D5R6P3,0.089744
F4HWY6,Q9ULV0,0.089744
F4HWY6,F1MX93,0.089744
F4HWY6,A0A6I8QMP7,0.089744
F4HWY6,F7DUZ7,0.089744
F4HWY6,F6QDZ8,0.089744
F4HWY6,H2QEI7,0.089744
F4HWY6,F6W1D0,0.089744
F4HWY6,A0A8V1AA10,0.089744
F4HWY6,W5N564,0.089744
F4HWY6,A0A8M9P3E4,0.089744
F4HWY6,E9Q1F5,0.089744
F4HWY6,P70569,0.089744
F4HWY6,A0A8I3NVA6,0.089744
F4HWY6,E7FCI5,0.089744
A0A2I3SW08,A0AB32TSA5,0.997403
A0A2I3SW08,F6QYE3,0.997396
A0A2I3SW08,Q9UBC5,0.994805
A0A2I3SW08,W5MJP0,0.992248
A0A2I3SW08,A0A6I8R7N3,0.992248
A0A2I3SW08,H2Q6A1,0.992208
A0A2I3SW08,G3RBF8,0.992208
A0A2I3SW08,Q63355,0.989664
A0A2I3SW08,A0A8J0UGQ5,0.987147
A0A2I3SW08,A0A1L8H9R4,0.941026
A0A2I3SW08,Q5XGG7,0.937186
A0A2I3SW08,Q2TAV1,0.932836
A0A2I3SW08,A0A3B3H970,0.928218
A0A2I3SW08,T1EXB0,0.926108
A0A2I3SW08,H3GLR8,0.925831
A0A2I3SW08,A0A1L8GT17,0.925000
A0A2I3SW08,F7BS20,0.923645
A0A2I3SW08,Q6GME8,0.923457
A0A2I3SW08,A0A8J1M5B9,0.923274
A0A2I3SW08,E9Q634,0.922500
A0A2I3SW08,F6RKD2,0.921376
A0A2I3SW08,Q6PFT4,0.919118
A0A2I3SW08,A0A1L8HNE4,0.917476
A0A2I3SW08,G3QXE8,0.916870
A0A2I3SW08,G3S2M2,0.915842
A0A2I3SW08,A0A6I8SN69,0.915049
A0A2I3SW08,H2Q9I8,0.914634
A0A2I3SW08,A0A6I8QHU0,0.914216
A0A2I3SW08,A0A8V1A9E3,0.914216
A0A2I3SW08,A0A8I3NQ19,0.912409
A0A2I3SW08,A0A1L8H0F4,0.909976
A0A2I3SW08,B0S6F2,0.909774
A0A2I3SW08,P70248,0.907455
A0A2I3SW08,W5LYL2,0.907268
A0A2I3SW08,P34109,0.907035
A0A2I3SW08,F1MMC7,0.899743
A0A2I3SW08,Q63356,0.898990
A0A2I3SW08,P46735,0.894872
A0A2I3SW08,F7C6F1,0.889744
A0A2I3SW08,A0ABK0M395,0.888608
A0A2I3SW08,H3GHD9,0.868486
A0A2I3SW08,W5MPE6,0.866324
A0A2I3SW08,A0A5F8GY12,0.865979
A0A2I3SW08,A0A2I3T0S1,0.863402
A0A2I3SW08,A0A8V0YUG2,0.853093
A0A2I3SW08,W5MA88,0.852332
A0A2I3SW08,G7N8J0,0.825521
A0A2I3SW08,Q6C7C0,0.816867
A0A2I3SW08,A7EK16,0.806147
A0A2I3SW08,Q9Y7Z8,0.800000
A0A2I3SW08,T1G9T9,0.749474
A0A2I3SW08,A7SJR5,0.749455
A0A2I3SW08,Q01989,0.735931
A0A2I3SW08,D6W8W8,0.726695
A0A2I3SW08,Q9M2K0,0.724359
A0A2I3SW08,A0A6I8RL33,0.698990
A0A2I3SW08,H2MJD1,0.696538
A0A2I3SW08,A0A8M1N1X8,0.692623
A0A2I3SW08,A0A8I5ZYN7,0.682828
A0A2I3SW08,A0A8I3N5T5,0.678788
A0A2I3SW08,A0AB32TDX7,0.678643
A0A2I3SW08,A0A2I2YUX4,0.661323
A0A2I3SW08,E1BPK6,0.498529
A0A2I3SW08,H3HEE1,0.468998
A0A2I3SW08,A0A9J7LQP9,0.443421
A0A2I3SW08,A9UP63,0.397315
A0A2I3SW08,H3GLV4,0.390789
A0A2I3SW08,Q0DNL1,0.374359
A0A2I3SW08,P32492,0.370833
A0A2I3SW08,O74805,0.368766
A0A2I3SW08,A0BUP0,0.364372
A0A2I3SW08,A0A2K3DG07,0.334699
A0A2I3SW08,H3GTV6,0.308824
A0A2I3SW08,Q67VX5,0.301008
A0A2I3SW08,A0E835,0.298883
A0A2I3SW08,Q9XWR0,0.291885
A0A2I3SW08,O94477,0.283379
A0A2I3SW08,Q4WTN8,0.258322
A0A2I3SW08,A7E4I2,0.199134
A0A2I3SW08,W5LYA0,0.038405
A0A8I3NQ19,H2Q9I8,0.997512
A0A8I3NQ19,G3QXE8,0.995025
A0A8I3NQ19,F6RKD2,0.990050
A0A8I3NQ19,A0A6I8QHU0,0.982630
A0A8I3NQ19,A0A8V1A9E3,0.982630
A0A8I3NQ19,A0A1L8H0F4,0.977833
A0A8I3NQ19,F7BS20,0.977723
A0A8I3NQ19,Q6PFT4,0.968059
A0A8I3NQ19,A0A3B3H970,0.967901
A0A8I3NQ19,A0A1L8HNE4,0.965937
A0A8I3NQ19,A0A6I8SN69,0.963504
A0A8I3NQ19,Q6GME8,0.963054
A0A8I3NQ19,Q2TAV1,0.962963
A0A8I3NQ19,T1EXB0,0.960784
A0A8I3NQ19,E9Q634,0.957711
A0A8I3NQ19,G3S2M2,0.955556
A0A8I3NQ19,A0A1L8GT17,0.955335
A0A8I3NQ19,Q5XGG7,0.943350
A0A8I3NQ19,W5LYL2,0.933002
A0A8I3NQ19,P34109,0.928040
A0A8I3NQ19,B0S6F2,0.925926
A0A8I3NQ19,A0A8J0UGQ5,0.919903
A0A8I3NQ19,W5MJP0,0.919708
A0A8I3NQ19,Q63356,0.915423
A0A8I3NQ19,A0A6I8R7N3,0.915049
A0A8I3NQ19,A0AB32TSA5,0.914842
A0A8I3NQ19,Q63355,0.912621
A0A8I3NQ19,Q9UBC5,0.912409
A0A8I3NQ19,F6QYE3,0.909976
A0A8I3NQ19,H2Q6A1,0.909976
A0A8I3NQ19,G3RBF8,0.909976
A0A8I3NQ19,A0ABK0M395,0.895782
A0A8I3NQ19,H3GHD9,0.894349
A0A8I3NQ19,A0A8J1M5B9,0.891892
A0A8I3NQ19,A0A1L8H9R4,0.890244
A0A8I3NQ19,P70248,0.885856
A0A8I3NQ19,H3GLR8,0.885086
A0A8I3NQ19,P46735,0.883085
A0A8I3NQ19,F1MMC7,0.883085
A0A8I3NQ19,F7C6F1,0.873449
A0A8I3NQ19,Q9Y7Z8,0.859155
A0A8I3NQ19,W5MPE6,0.850746
A0A8I3NQ19,A0A5F8GY12,0.845771
A0A8I3NQ19,A0A2I3T0S1,0.843284
A0A8I3NQ19,Q6C7C0,0.838095
A0A8I3NQ19,A0A8V0YUG2,0.833333
A0A8I3NQ19,A7EK16,0.831382
A0A8I3NQ19,W5MA88,0.823383
A0A8I3NQ19,A7SJR5,0.808370
A0A8I3NQ19,T1G9T9,0.802548
A0A8I3NQ19,Q01989,0.798246
A0A8I3NQ19,G7N8J0,0.788557
A0A8I3NQ19,D6W8W8,0.787554
A0A8I3NQ19,Q9M2K0,0.785714
A0A8I3NQ19,A0A6I8RL33,0.760246
A0A8I3NQ19,H2MJD1,0.758264
A0A8I3NQ19,A0A8M1N1X8,0.751037
A0A8I3NQ19,A0A8I5ZYN7,0.740286
A0A8I3NQ19,A0AB32TDX7,0.738866
A0A8I3NQ19,A0A8I3N5T5,0.736196
A0A8I3NQ19,A0A2I2YUX4,0.718053
A0A8I3NQ19,E1BPK6,0.540862
A0A8I3NQ19,H3HEE1,0.512039
A0A8I3NQ19,A0A9J7LQP9,0.480744
A0A8I3NQ19,A9UP63,0.427224
A0A8I3NQ19,H3GLV4,0.425729
A0A8I3NQ19,Q0DNL1,0.404639
A0A8I3NQ19,O74805,0.403439
A0A8I3NQ19,P32492,0.397775
A0A8I3NQ19,A0BUP0,0.386792
A0A8I3NQ19,A0A2K3DG07,0.355586
A0A8I3NQ19,H3GTV6,0.343666
A0A8I3NQ19,Q9XWR0,0.320631
A0A8I3NQ19,Q67VX5,0.320352
A0A8I3NQ19,A0E835,0.320334
A0A8I3NQ19,A0D6K3,0.306040
A0A8I3NQ19,O94477,0.300813
A0A8I3NQ19,Q4WTN8,0.273810
A0A8I3NQ19,V5INB2,0.248130
A0A8I3NQ19,A7E4I2,0.212857
A0A8I3NQ19,Q6C7K0,0.211465
A0A8I3NQ19,Q5KHP4,0.173370
A0A8I3NQ19,Q5KJI1,0.133775
A0A8I3NQ19,H2LLI3,0.071250
A0A8I3NQ19,W5LYA0,0.049491
H3HEE1,E1BPK6,0.796636
H3HEE1,A9UP63,0.768095
H3HEE1,H3GLV4,0.765648
H3HEE1,A0BUP0,0.754887
H3HEE1,P32492,0.753067
H3HEE1,A0A9J7LQP9,0.745125
H3HEE1,O74805,0.740203
H3HEE1,Q0DNL1,0.736917
H3HEE1,A0A2K3DG07,0.721884
H3HEE1,H3GTV6,0.696562
H3HEE1,A0E835,0.686335
H3HEE1,Q9XWR0,0.668613
H3HEE1,O94477,0.656109
H3HEE1,Q67VX5,0.655989
H3HEE1,A0D6K3,0.653274
H3HEE1,A0A8I5ZYN7,0.651085
H3HEE1,A0A8I3N5T5,0.650502
H3HEE1,A0A8M1N1X8,0.639399
H3HEE1,Q9M2K0,0.632203
H3HEE1,H2MJD1,0.626645
H3HEE1,A0AB32TDX7,0.626427
H3HEE1,A0A6I8RL33,0.623779
H3HEE1,Q01989,0.620981
H3HEE1,T1G9T9,0.615385
H3HEE1,Q4WTN8,0.607299
H3HEE1,A7SJR5,0.595674
H3HEE1,A0A2I2YUX4,0.593851
H3HEE1,D6W8W8,0.578862
H3HEE1,Q9Y7Z8,0.570946
H3HEE1,V5INB2,0.564560
H3HEE1,A7EK16,0.559322
H3HEE1,A7E4I2,0.549451
H3HEE1,Q6C7C0,0.547619
H3HEE1,Q6C7K0,0.538136
H3HEE1,H3GHD9,0.525168
H3HEE1,A0A8V1A9E3,0.516181
H3HEE1,H3H2Q0,0.515950
H3HEE1,G3QXE8,0.513688
H3HEE1,F6RKD2,0.512903
H3HEE1,H2Q9I8,0.512862
H3HEE1,A0A6I8QHU0,0.511290
H3HEE1,A0A1L8H0F4,0.510433
H3HEE1,P34109,0.509901
H3HEE1,G3S2M2,0.509740
H3HEE1,A0ABK0M395,0.508361
H3HEE1,Q63356,0.508306
H3HEE1,Q6GME8,0.508065
H3HEE1,A0A3B3H970,0.508065
H3HEE1,Q6PFT4,0.507223
H3HEE1,E9Q634,0.506515
H3HEE1,W5LYL2,0.505747
H3HEE1,A0A1L8GT17,0.505691
H3HEE1,B0S6F2,0.504918
H3HEE1,Q2TAV1,0.504839
H3HEE1,A0A6I8SN69,0.504777
H3HEE1,P46735,0.504202
H3HEE1,F7BS20,0.504013
H3HEE1,A0A1L8HNE4,0.503975
H3HEE1,T1EXB0,0.503205
H3HEE1,F1MMC7,0.501678
H3HEE1,F7C6F1,0.500840
H3HEE1,Q5XGG7,0.497577
H3HEE1,P70248,0.496667
H3HEE1,A0A5F8GY12,0.496599
H3HEE1,A0A8J1M5B9,0.495881
H3HEE1,W5MPE6,0.492386
H3HEE1,A0A2I3T0S1,0.492360
H3HEE1,A0A1L8H9R4,0.491830
H3HEE1,A0A8V0YUG2,0.490630
H3HEE1,W5MA88,0.488889
H3HEE1,H3GLR8,0.480456
H3HEE1,A0A8J0UGQ5,0.474603
H3HEE1,W5MJP0,0.473768
H3HEE1,Q63355,0.472178
H3HEE1,H2Q6A1,0.472089
H3HEE1,G3RBF8,0.472089
H3HEE1,A0A6I8R7N3,0.471429
H3HEE1,Q9UBC5,0.471338
H3HEE1,A0AB32TSA5,0.470588
H3HEE1,G7N8J0,0.469983
H3HEE1,F6QYE3,0.467409
H3HEE1,A0A2K3CTD1,0.461538
H3HEE1,Q5KJI1,0.459618
H3HEE1,A9V093,0.455979
H3HEE1,Q9TW28,0.442643
H3HEE1,Q5KHP4,0.415827
H3HEE1,P54696,0.410219
H3HEE1,A0A8V0ZMK4,0.397835
H3HEE1,A9UTC5,0.383481
H3HEE1,Q9NQX4,0.381356
H3HEE1,G3QJL2,0.381093
H3HEE1,A1Z6Z8,0.380952
H3HEE1,F4IVR7,0.373239
H3HEE1,W5N767,0.373219
H3HEE1,A0A0D1DWW8,0.370753
H3HEE1,G8JY81,0.368946
H3HEE1,F4I5Q6,0.367583
H3HEE1,F0IWT2,0.367374
H3HEE1,H3GCD5,0.356369
H3HEE1,P08964,0.321534
H3HEE1,A0A1D8PN92,0.315634
H3HEE1,W5N2C9,0.301329
H3HEE1,W5LYA0,0.295626
H3HEE1,A0A8J1LRE7,0.273264
H3HEE1,B7P1Q2,0.256372
H3HEE1,A0A9J7L708,0.254873
H3HEE1,A0A9J7N097,0.247376
H3HEE1,A0A9J7N205,0.246246
H3HEE1,O93522,0.243647
H3HEE1,W5N2N0,0.243609
H3HEE1,W5M8F3,0.242105
H3HEE1,H2M5J0,0.241431
H3HEE1,H2XWY7,0.241379
H3HEE1,B6IDE1,0.240240
H3HEE1,H2Y265,0.239880
H3HEE1,A0A0G2JY53,0.239098
H3HEE1,A0A8J1LHP2,0.239098
H3HEE1,A0A1L8EUW9,0.238739
H3HEE1,A0A9J7LSQ9,0.238739
H3HEE1,A0A8J1LT54,0.238739
H3HEE1,A0A1L8HPI5,0.238739
H3HEE1,A0A8V1ADM3,0.237594
H3HEE1,A0A1L8END2,0.237594
H3HEE1,A0A8I3NU84,0.237594
H3HEE1,A0A8V1AML2,0.237594
H3HEE1,Q9BE39,0.237594
H3HEE1,A0A8V0XQN1,0.237594
H3HEE1,H2QN23,0.237594
H3HEE1,A0A8J1LK22,0.237594
H3HEE1,F1QZW1,0.237594
H3HEE1,G3RFV2,0.237594
H3HEE1,F7BD45,0.237594
H3HEE1,F6ZHU6,0.237594
H3HEE1,Q29RW1,0.237594
H3HEE1,H2R9J3,0.237594
H3HEE1,Q91Z83,0.237594
H3HEE1,A0A6I8SWU8,0.237594
H3HEE1,P11055,0.237594
H3HEE1,A0A8I3RQQ3,0.237594
H3HEE1,A0A8V0ZPI2,0.237594
H3HEE1,A6QPA6,0.237594
H3HEE1,P12882,0.237594
H3HEE1,A0A5F8G5U6,0.237594
H3HEE1,Q076A5,0.237237
H3HEE1,C6L8J0,0.237237
H3HEE1,A0A9J7L8C7,0.236882
H3HEE1,A2AQP0,0.236446
H3HEE1,H2QCA0,0.236446
H3HEE1,A0A8J0QML7,0.236446
H3HEE1,F7FSB1,0.236446
H3HEE1,A0AAA9SEM2,0.236446
H3HEE1,Q076A7,0.236090
H3HEE1,H2QC98,0.236090
H3HEE1,A0A3B3HL52,0.236090
H3HEE1,Q6NX33,0.236090
H3HEE1,G3R1E5,0.236090
H3HEE1,A0A8I3MN85,0.236090
H3HEE1,A0A8J0TWP3,0.236090
H3HEE1,A0A6I8RQR3,0.236090
H3HEE1,A0AB32TF38,0.236090
H3HEE1,A0A5F8GDE2,0.236090
H3HEE1,F6ZIH3,0.236090
H3HEE1,A0A8J1IRV9,0.236090
H3HEE1,B8A569,0.236090
H3HEE1,A0A8J1LUJ9,0.236090
H3HEE1,A0A8I3MLW8,0.236090
H3HEE1,E1BPX8,0.236090
H3HEE1,P02563,0.236090
H3HEE1,Q5SX39,0.236090
H3HEE1,Q6DIX8,0.236090
H3HEE1,F7GP56,0.236090
H3HEE1,A0A5F8GPC7,0.236090
H3HEE1,P13541,0.236090
H3HEE1,F1N775,0.236090
H3HEE1,B8A568,0.236090
H3HEE1,A0A8J1J0A6,0.236090
H3HEE1,Q6YJK1,0.236090
H3HEE1,H2LPK6,0.236090
H3HEE1,P02565,0.236090
H3HEE1,P02564,0.236090
H3HEE1,P13535,0.236090
H3HEE1,P13538,0.236090
H3HEE1,Q5EC16,0.236090
H3HEE1,Q9Y623,0.236090
H3HEE1,W5N2L6,0.236090
H3HEE1,A0A8V0X5V3,0.236090
H3HEE1,A7E2Y1,0.236090
H3HEE1,F1MM07,0.236090
H3HEE1,A0A6I8S4I7,0.236090
H3HEE1,G3QGY2,0.236090
H3HEE1,P12847,0.236090
H3HEE1,A0A8J1LI79,0.236090
H3HEE1,H2R2N7,0.236090
H3HEE1,K7D9M1,0.236090
H3HEE1,W5N1X9,0.236090
H3HEE1,A0A1L8HYQ4,0.236090
H3HEE1,R4GDZ5,0.236090
H3HEE1,Q9BE40,0.236090
H3HEE1,A0AAA9RWG6,0.236090
H3HEE1,A0A5F8GXN0,0.236090
H3HEE1,G3UW82,0.236090
H3HEE1,H2L9E1,0.236090
H3HEE1,Q9Y2K3,0.236090
H3HEE1,A0A3B3HF78,0.236090
H3HEE1,E9Q264,0.236090
H3HEE1,A0A8J0TCK0,0.236090
H3HEE1,E1BP87,0.236090
H3HEE1,F1QVX3,0.236090
H3HEE1,A0A8M9QEC8,0.236090
H3HEE1,H2QC99,0.236090
H3HEE1,G3RN81,0.236090
H3HEE1,Q076A6,0.236090
H3HEE1,A2BGX6,0.236090
H3HEE1,Q9UKX2,0.236090
H3HEE1,A0A1L8ENH4,0.236090
H3HEE1,H2N0M6,0.236090
H3HEE1,P13542,0.236090
H3HEE1,P13533,0.236090
H3HEE1,A0A6I8S450,0.236090
H3HEE1,E9QF07,0.236090
H3HEE1,Q6IQX1,0.236090
H3HEE1,F7AY44,0.236090
H3HEE1,G3S8R0,0.236090
H3HEE1,A0A803JXV6,0.236090
H3HEE1,A0A5F8G5G3,0.236090
H3HEE1,Q9UKX3,0.236090
H3HEE1,A0A8J1IQN0,0.236090
H3HEE1,A0A8J1IW91,0.236090
H3HEE1,G3QE77,0.236090
H3HEE1,Q5SX40,0.236090
H3HEE1,A0A8J0TM50,0.236090
H3HEE1,A0A5F8GTZ3,0.236090
H3HEE1,A0A0R4INI3,0.236090
H3HEE1,A0A3B3IFI5,0.236090
H3HEE1,F6XAV7,0.236090
H3HEE1,A0A9J7N2W1,0.235736
H3HEE1,P02567,0.235736
H3HEE1,H2LNN2,0.235736
H3HEE1,T1FSR2,0.091408
H3HEE1,A0A0P5LPI2,0.091408
H3HEE1,A0A8M3API9,0.091408
H3HEE1,F6QDZ8,0.089580
H3HEE1,P70569,0.089580
H3HEE1,H2QEI7,0.089580
H3HEE1,F1M111,0.089580
H3HEE1,A0A8I3Q1Y1,0.089580
H3HEE1,A0A8I3NVA6,0.089580
H3HEE1,F6W1D0,0.089580
H3HEE1,F1MX93,0.089580
H3HEE1,A0A8V1AA10,0.089580
H3HEE1,E7FCI5,0.089580
H3HEE1,A0A8M9P3E4,0.089580
H3HEE1,Q9ULV0,0.089580
H3HEE1,W5N564,0.089580
H3HEE1,P21271,0.089580
H3HEE1,A0A1D5R6P3,0.089580
H3HEE1,A0A6I8QMP7,0.089580
H3HEE1,E9Q1F5,0.089580
H3HEE1,F7DUZ7,0.089580
A9UP63,H3GLV4,0.913669
A9UP63,Q0DNL1,0.886396
A9UP63,O74805,0.877318
A9UP63,P32492,0.872214
A9UP63,A0BUP0,0.871720
A9UP63,Q9XWR0,0.839416
A9UP63,A0A2K3DG07,0.830161
A9UP63,H3GTV6,0.827737
A9UP63,A0A9J7LQP9,0.826667
A9UP63,Q67VX5,0.803867
A9UP63,O94477,0.802671
A9UP63,A0D6K3,0.795322
A9UP63,A0E835,0.787519
A9UP63,Q4WTN8,0.755043
A9UP63,E1BPK6,0.736559
A9UP63,V5INB2,0.715847
A9UP63,Q6C7K0,0.689076
A9UP63,A7E4I2,0.647761
A9UP63,Q5KJI1,0.645926
A9UP63,H3H2Q0,0.639566
A9UP63,A0A2K3CTD1,0.625889
A9UP63,A9V093,0.595052
A9UP63,P54696,0.583333
A9UP63,Q5KHP4,0.579627
A9UP63,G3QJL2,0.567809
A9UP63,A0A8V0ZMK4,0.562500
A9UP63,A9UTC5,0.558346
A9UP63,Q9TW28,0.557457
A9UP63,A0A0D1DWW8,0.555060
A9UP63,Q9NQX4,0.553191
A9UP63,A1Z6Z8,0.552749
A9UP63,W5N767,0.548711
A9UP63,F4IVR7,0.542373
A9UP63,F4I5Q6,0.541364
A9UP63,A0A8I5ZYN7,0.540390
A9UP63,A0A8I3N5T5,0.539749
A9UP63,G8JY81,0.537803
A9UP63,A0A8M1N1X8,0.530641
A9UP63,A0AB32TDX7,0.523940
A9UP63,A0A6I8RL33,0.521858
A9UP63,H2MJD1,0.521320
A9UP63,Q9M2K0,0.518987
A9UP63,H2LLI3,0.517053
A9UP63,Q01989,0.516220
A9UP63,H3GCD5,0.514905
A9UP63,T1G9T9,0.510260
A9UP63,F0IWT2,0.508541
A9UP63,P08964,0.502967
A9UP63,B7Q880,0.501916
A9UP63,A7SJR5,0.500697
A9UP63,A0A2I2YUX4,0.499320
A9UP63,A0A1D8PN92,0.499257
A9UP63,D6WCN7,0.496021
A9UP63,D6W8W8,0.492455
A9UP63,W5N2C9,0.485119
A9UP63,W5LYA0,0.478788
A9UP63,T1FRW8,0.478261
A9UP63,A0A8J0T2Z8,0.476900
A9UP63,Q9Y7Z8,0.472574
A9UP63,A7EK16,0.470922
A9UP63,A7RUQ0,0.470588
A9UP63,Q258K2,0.465774
A9UP63,Q6C7C0,0.462963
A9UP63,A0A8J1LRE7,0.459016
A9UP63,H2M1S3,0.448276
A9UP63,A0A5F8GKN4,0.447094
A9UP63,F6R0F5,0.446269
A9UP63,O08638,0.444940
A9UP63,H3GHD9,0.441011
A9UP63,B7P1Q2,0.440422
A9UP63,A0A9J7L708,0.434586
A9UP63,A0A9J7N097,0.431373
A9UP63,A0A9J7N205,0.430514
A9UP63,Q63356,0.429568
A9UP63,Q8VDD5,0.428999
A9UP63,A0A8M9QFE6,0.428999
A9UP63,A0A5F8GU50,0.428571
A9UP63,Q61879,0.428571
A9UP63,A0A8V1A9E3,0.428184
A9UP63,A0A2I2YVN4,0.428144
A9UP63,Q27991,0.428144
A9UP63,W5N2N0,0.428139
A9UP63,A0A2I3SQU2,0.427928
A9UP63,F1MQ37,0.427928
A9UP63,P35579,0.427928
A9UP63,Q9JLT0,0.427928
A9UP63,A0A1D5PM19,0.427711
A9UP63,P10587,0.427711
A9UP63,A0A8I3N4Q0,0.427504
A9UP63,P34109,0.427386
A9UP63,P14105,0.427286
A9UP63,A0A6I8SCY5,0.427068
A9UP63,H2MEG8,0.427068
A9UP63,P35749,0.427068
A9UP63,A0A8V0ZE13,0.427068
A9UP63,O93522,0.427068
A9UP63,A0A2I2Z3X4,0.427068
A9UP63,A0A164ZVZ4,0.427068
A9UP63,F7HPP8,0.426866
A9UP63,A0A8I6A9A3,0.426866
A9UP63,H2MNJ9,0.426647
A9UP63,W5M8F3,0.426626
A9UP63,G3QXE8,0.426451
A9UP63,A0A6I8RVP5,0.426426
A9UP63,Q20641,0.426426
A9UP63,Q6URW6,0.426205
A9UP63,A0A1L8EQ91,0.426009
A9UP63,Q62812,0.426009
A9UP63,A0A8J1LXH5,0.426009
A9UP63,A0A3Q1LWN6,0.426009
A9UP63,H2Q9I8,0.425876
A9UP63,A0AAA9SL38,0.425787
A9UP63,W5N6N9,0.425787
A9UP63,W5MRS1,0.425787
A9UP63,F6RKD2,0.425676
A9UP63,A0A8V1AJQ0,0.425564
A9UP63,A0A139WCQ8,0.425373
A9UP63,H2XZY7,0.425373
A9UP63,P46735,0.425352
A9UP63,H2XWY7,0.425339
A9UP63,A0A9J7MYW1,0.425339
A9UP63,A0A9J7LQW5,0.425339
A9UP63,A0A9J7LQW0,0.425339
A9UP63,A0A9J7N1A1,0.425339
A9UP63,A0A8J1LEN1,0.425150
A9UP63,Q7Z406,0.424925
A9UP63,A0A2J8J167,0.424925
A9UP63,B6IDE1,0.424471
A9UP63,Q21000,0.424471
